Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	muNeo	rate01	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	scale	stationaryDist[1]	stationaryDist[2]	tree_length
0	-7106.534	-7521.793	415.2595	0.0572963	0.0280507	0.0529493	0.0226944	0.0388303	0.0228248	0.00922468	0.019729	0.0262792	0.0207004	0.0188504	0.0308412	0.0188438	0.022873	0.016598	0.0121126	0.0102348	0.0257264	0.0194208	0.0488838	0.0146331	0.0308689	0.0170336	0.0446649	0.0189835	0.0396434	0.00450962	0.0289725	0.0310527	0.0387224	0.0447809	0.00448354	0.0391752	0.106588	0.0261689	0.0206275	0.00298331	0.0423889	0.0148966	0.0275042	0.0507454	0.00291421	0.00360324	0.00560068	0.0119428	0.0275287	0.0154743	0.0191674	0.087238	0.0639611	0.0502774	0.0377098	0.0243112	0.0184142	0.0660469	0.00588238	0.0593102	0.0157155	0.0136595	0.0354992	0.032482	0.0190633	0.0519534	0.0245717	0.0152609	0.0291868	0.0410009	0.0168446	0.0279803	0.0640969	0.0351439	0.0846108	0.0139018	0.00163028	0.0284549	0.00722681	0.0145893	0.0148494	0.0402216	0.0046366	0.0445874	0.025975	0.0610531	0.0264979	0.0445386	0.0921488	0.0202277	0.00368256	0.0120111	0.0296235	0.0091621	0.0230799	0.0399508	0.028712	0.00990062	0.0361254	0.0104408	0.0241568	0.0145676	0.0241585	0.0198451	0.00519626	0.000411684	0.00816795	0.03624	0.0061978	0.00199899	0.0159149	0.0264414	0.0198088	0.00414889	0.00618876	0.0081281	0.000513105	0.00531962	0.00410364	0.00387068	0.0130173	0.0232238	0.0257532	0.0042405	0.00431348	0.00198844	0.00248688	0.000349948	0.00313418	0.00926227	0.000312926	0.00840814	0.019385	0.016607	0.00292916	0.00813028	0.0342565	0.0146334	0.0204613	0.0146393	0.0130359	0.00247284	0.000989529	0.0071223	0.0050327	0.00921941	0.00583956	0.012468	0.00130861	0.00735736	0.0128141	0.0185844	0.0036869	0.00703195	0.00316795	0.00701013	0.0182178	0.00129606	0.0216949	0.00777042	0.00501461	0.00476701	0.0226103	0.00521563	0.00590803	0.00201982	0.00900535	0.0320135	0.00500615	0.00135259	0.00269595	0.0110246	0.00705716	0.00273205	0.0885006	0.0136327	0.026758	0.0113052	0.0124271	0.0228463	0.00106742	0.00413133	0.00267822	0.0171758	0.00831274	0.00484378	0.0128298	0.00325803	0.0169132	0.00922688	0.0178983	0.0101	0.0220028	0.0252563	0.00235926	0.00782613	0.00207145	0.038738	0.0166887	0.00105601	0.3951506	0.2462229	0.112242	0.344159	0.716931	1.39483	2.90563	8.90928	1.581419	0.0144417	0.00707025	0.013346	0.00572017	0.00978726	0.00575304	0.0023251	0.00497274	0.00662373	0.00521757	0.00475129	0.00777359	0.00474963	0.00576518	0.00418356	0.00305301	0.0025797	0.0064844	0.00489505	0.0123213	0.0036883	0.00778058	0.00429335	0.0112579	0.00478485	0.00999222	0.00113666	0.00730259	0.00782691	0.00976008	0.0112871	0.00113009	0.00987421	0.0268658	0.00659593	0.0051992	0.000751951	0.0106842	0.00375471	0.00693249	0.0127905	0.000734534	0.000908204	0.00141166	0.00301021	0.00693866	0.00390034	0.00483118	0.0219885	0.0161216	0.0126725	0.00950485	0.00612769	0.00464134	0.0166473	0.00148267	0.0149493	0.00396112	0.00344291	0.00894767	0.00818715	0.00480494	0.013095	0.00619334	0.00384655	0.0073566	0.0103344	0.00424571	0.00705249	0.0161558	0.00885809	0.0213264	0.00350398	0.000410916	0.00717213	0.00182153	0.00367727	0.00374283	0.0101379	0.00116867	0.0112384	0.00654707	0.0153886	0.00667886	0.0112261	0.0232263	0.00509843	0.000928197	0.00302743	0.00746666	0.00230933	0.00581734	0.0100697	0.00723692	0.00249547	0.0091055	0.00263164	0.00608877	0.0036718	0.00608921	0.005002	0.00130973	0.000103766	0.00205875	0.00913438	0.00156217	0.000503849	0.00401139	0.00666462	0.00499285	0.00104574	0.00155989	0.00204871	0.000129329	0.00134082	0.00103433	0.000975614	0.00328104	0.00585362	0.00649116	0.00106883	0.00108722	0.00050119	0.000626823	8.82052e-05	0.000789976	0.00233458	7.88736e-05	0.00211929	0.00488603	0.00418583	0.000738301	0.00204926	0.00863444	0.00368838	0.00515732	0.00368987	0.00328572	0.000623285	0.000249413	0.00179519	0.0012685	0.00232377	0.00147188	0.00314258	0.000329839	0.00185444	0.00322983	0.00468425	0.000929292	0.00177242	0.000798488	0.00176692	0.00459185	0.000326675	0.00546824	0.00195855	0.00126394	0.00120154	0.00569898	0.00131461	0.00148913	0.000509101	0.00226982	0.00806908	0.00126181	0.000340923	0.00067952	0.00277878	0.00177877	0.000688619	0.0223068	0.00343614	0.00674441	0.0028495	0.00313229	0.00575845	0.000269046	0.00104131	0.000675052	0.00432919	0.00209525	0.00122089	0.00323379	0.000821194	0.00426301	0.00232566	0.0045113	0.00254574	0.00554585	0.0063659	0.000594657	0.0019726	0.000522113	0.009764	0.00420642	0.00026617	1.622085	0.802425	0.197575	3.96743
36	-7123.875	-7539.27	415.395	0.0542884	0.0332975	0.0510805	0.0263779	0.012441	0.00681487	0.00419099	0.0205644	0.0234947	0.0100845	0.0251164	0.0128801	0.0119122	0.0296816	0.00680623	0.0092546	0.0278501	0.0247197	0.0148686	0.0322278	0.0116171	0.0248974	0.0377423	0.0429172	0.0199772	0.0313969	0.00815911	0.0113821	0.0382862	0.109413	0.0612818	0.00377651	0.0219657	0.121546	0.0169124	0.0284832	0.00343556	0.0407302	0.0179845	0.0096672	0.0466841	0.00316859	0.00462569	0.0130068	0.0157074	0.0387634	0.0185546	0.0257463	0.0589249	0.0496267	0.0513332	0.0315702	0.0254261	0.0180322	0.0491988	0.00408891	0.0835799	0.00884582	0.0157533	0.0354846	0.031211	0.0172858	0.037565	0.0180958	0.0115919	0.0161326	0.0562023	0.0149916	0.0208278	0.0919756	0.0397363	0.0741874	0.0150064	0.00791439	0.00877734	0.00487598	0.00868955	0.0220676	0.0352713	0.00580296	0.0165661	0.0207003	0.0696964	0.0171969	0.0365732	0.0904376	0.011451	0.0139229	0.00996786	0.0476304	0.014419	0.0125956	0.028377	0.0137671	0.00529952	0.0266287	0.0172353	0.0244838	0.0368077	0.0242725	0.0154827	0.0140674	0.0204601	0.0157735	0.0593666	0.0159535	0.0128553	0.00902883	0.0426538	0.0213332	0.00320252	0.00365928	0.00264053	0.00705879	0.00920732	0.0153661	0.011639	0.0144829	0.0113381	0.0211895	0.00347973	0.00604128	0.00414765	0.00575239	0.00303173	0.00546975	0.00276094	0.000397775	0.00363898	0.00236431	0.0112924	0.0101984	0.00521347	0.0280968	0.00258134	0.0261297	0.0023301	0.0167323	0.0112149	0.00521376	0.00839744	0.00381364	0.0250137	0.00417012	0.00968649	0.00218959	0.0145625	0.0113983	0.0245505	0.00661668	0.00382747	0.000775752	0.0137649	0.0329587	0.00424779	0.00641693	0.00323318	0.00320993	0.00220878	0.0149069	0.000744328	0.00394251	0.000243092	0.00795225	0.0116161	0.0137186	0.0108214	0.00745561	0.0043358	0.0109078	0.00448061	0.100087	0.000838618	0.0256285	0.00470076	0.0168212	0.00368213	0.000793516	0.00182088	0.0056363	0.0115557	0.00487207	0.00185887	0.0138798	0.00275176	0.00904592	0.00720973	0.0230664	0.00353159	0.0121926	0.00672681	0.00271381	0.00169514	0.0155667	0.0324227	0.0156065	0.00735112	0.3953467	0.2463752	0.104756	0.332766	0.709441	1.40956	3.00511	9.54597	1.63133	0.0140609	0.00862416	0.01323	0.00683197	0.00322225	0.00176507	0.00108548	0.00532626	0.0060852	0.00261192	0.00650522	0.00333599	0.0030853	0.00768763	0.00176284	0.00239697	0.00721326	0.0064025	0.00385103	0.0083471	0.00300886	0.00644852	0.00977539	0.0111157	0.00517417	0.0081319	0.00211324	0.00294801	0.00991625	0.0283384	0.0158722	0.000978128	0.00568918	0.0314809	0.00438036	0.00737723	0.000889821	0.0105493	0.00465805	0.00250384	0.0120913	0.000820676	0.00119807	0.00336881	0.00406827	0.0100398	0.00480569	0.00666837	0.0152617	0.0128535	0.0132955	0.0081768	0.00658544	0.00467039	0.0127427	0.00105904	0.0216475	0.0022911	0.00408017	0.00919063	0.00808374	0.00447708	0.00972946	0.00468688	0.00300234	0.0041784	0.0145566	0.00388288	0.00539448	0.023822	0.0102918	0.0192148	0.00388672	0.00204985	0.00227336	0.00126289	0.00225062	0.00571559	0.00913538	0.00150299	0.00429066	0.00536146	0.0180516	0.00445405	0.00947258	0.0234236	0.00296584	0.00360607	0.00258171	0.0123364	0.00373458	0.00326231	0.00734974	0.00356573	0.00137259	0.00689693	0.00446401	0.00634139	0.00953332	0.00628666	0.00401008	0.0036435	0.00529922	0.0040854	0.0153762	0.004132	0.00332956	0.0023385	0.0110475	0.00552538	0.000829463	0.000947766	0.000683906	0.00182825	0.00238473	0.00397988	0.00301453	0.00375112	0.00293661	0.00548815	0.000901263	0.00156471	0.00107425	0.00148989	0.000785228	0.00141668	0.000715093	0.000103025	0.000942508	0.000612364	0.00292476	0.00264143	0.00135031	0.00727716	0.000668576	0.00676769	0.000603504	0.00433371	0.00290469	0.00135038	0.00217496	0.000987746	0.00647863	0.00108008	0.00250883	0.00056711	0.00377174	0.00295221	0.00635868	0.00171374	0.000991327	0.000200922	0.00356515	0.00853641	0.00110019	0.00166201	0.000837403	0.000831383	0.000572082	0.00386094	0.000192783	0.00102112	6.29616e-05	0.00205966	0.00300861	0.00355315	0.00280277	0.00193103	0.00112299	0.00282516	0.00116049	0.0259229	0.000217205	0.00663787	0.00121751	0.00435675	0.000953684	0.000205523	0.000471614	0.00145982	0.00299298	0.00126188	0.000481453	0.00359492	0.000712714	0.00234292	0.00186734	0.00597427	0.000914694	0.00315792	0.00174227	0.000702886	0.000439048	0.00403182	0.00839758	0.00404214	0.00190396	1.621758	0.802327	0.197673	3.860953
72	-7134.424	-7547.844	413.4205	0.0390149	0.0762039	0.0560201	0.0523441	0.0134534	0.00634958	0.015001	0.0305122	0.0262113	0.0257563	0.0273103	0.0204516	0.018695	0.0583526	0.0145435	0.00355501	0.0153899	0.034644	0.0167988	0.0760469	0.0176136	0.0222457	0.0154178	0.0240232	0.0345896	0.0449935	0.0106933	0.0332844	0.0327709	0.0748573	0.0863711	0.00550795	0.022245	0.139714	0.0339203	0.067284	0.00406953	0.04415	0.0284819	0.0211943	0.0614252	0.00835956	0.0192108	0.018765	0.00851103	0.0353151	0.0301388	0.0243262	0.129507	0.0334608	0.0604767	0.0226237	0.0287884	0.022407	0.0921082	0.0041037	0.0690877	0.0217393	0.00717367	0.0544911	0.0175616	0.0337794	0.0251746	0.023039	0.0185828	0.0326506	0.0556982	0.019867	0.0185516	0.168762	0.0776363	0.0386199	0.0158919	0.0126285	0.0271143	0.00806104	0.0105393	0.0124577	0.0219395	0.0313103	0.0408411	0.0501196	0.0547683	0.0353849	0.0505098	0.0928405	0.0162506	0.0187126	0.0271213	0.0432433	0.0099917	0.0491823	0.067908	0.0292551	0.00396291	0.0418383	0.0101824	0.0308139	0.0370802	0.0257109	0.0131711	0.0116972	0.00965535	0.00666294	0.00917087	0.00910034	0.00302583	0.021336	0.0141778	0.0154977	0.113905	0.00493977	0.0103282	0.00641635	0.0178191	0.0102027	0.00423492	0.0593386	0.0201292	0.0119418	0.00189553	0.018499	0.0140133	0.00594995	0.00731103	0.0118403	0.0480761	0.0178071	0.0314726	0.0176299	0.0714184	0.00297266	0.0341624	0.00960344	0.00182766	0.00843152	0.000299562	0.00629292	0.0261235	0.00316309	0.00164094	0.00643964	0.0834683	0.0270779	0.0220473	0.00345544	0.000780186	0.00539095	0.00666717	0.011734	0.00938381	0.010342	0.0137223	0.00817079	0.0176268	0.0200593	0.01135	0.004922	0.0108375	0.00861132	0.000327066	0.0404246	0.00151749	0.0265021	0.0167144	0.00157163	0.0265029	0.0119459	0.00319711	0.0294419	0.0196893	0.0592813	0.0179641	0.00917603	0.0302956	0.0149957	0.00291019	0.0197578	0.010711	0.00521818	0.0379518	0.000937886	0.0076157	0.00685817	0.00756251	0.0058709	0.00934822	0.0199342	0.0165528	0.00880587	0.0131263	0.0197321	0.0157541	0.0140959	0.0115847	0.00279589	0.00958122	0.3248885	0.1939504	0.116289	0.350156	0.720805	1.38734	2.85587	8.59925	1.555809	0.00765117	0.0149443	0.0109861	0.0102651	0.00263833	0.00124521	0.00294182	0.00598372	0.00514026	0.00505104	0.00535579	0.00401074	0.00366626	0.0114435	0.00285211	0.00069717	0.00301811	0.006794	0.0032944	0.0149135	0.00345419	0.00436259	0.00302357	0.00471117	0.00678333	0.00882363	0.00209705	0.00652737	0.00642667	0.0146802	0.0169381	0.00108016	0.00436244	0.0273992	0.00665207	0.013195	0.000798072	0.00865821	0.00558556	0.00415639	0.012046	0.00163938	0.00376741	0.00367998	0.00166909	0.00692561	0.00591049	0.0047706	0.0253975	0.00656196	0.01186	0.00443672	0.00564567	0.00439421	0.0180633	0.000804772	0.0135487	0.00426327	0.00140682	0.0106862	0.003444	0.00662445	0.00493696	0.00451815	0.00364426	0.00640308	0.0109229	0.0038961	0.00363814	0.0330957	0.0152252	0.00757371	0.00311654	0.00247656	0.00531735	0.00158084	0.00206685	0.00244308	0.00430254	0.00614023	0.0080093	0.0098289	0.0107406	0.0069393	0.00990543	0.0182069	0.00318689	0.00366972	0.00531874	0.00848039	0.00195946	0.00964509	0.0133174	0.00573718	0.000777162	0.00820487	0.00199686	0.00604288	0.00727177	0.00504214	0.00258296	0.00229393	0.0018935	0.00130666	0.00179849	0.00178466	0.000593392	0.00418418	0.0027804	0.00303924	0.0223377	0.000968733	0.00202545	0.0012583	0.00349449	0.00200085	0.000830506	0.0116368	0.00394751	0.0023419	0.00037173	0.00362782	0.00274814	0.00116684	0.00143376	0.00232199	0.00942816	0.00349213	0.00617206	0.00345738	0.0140058	0.000582965	0.00669955	0.00188332	0.00035842	0.0016535	5.87467e-05	0.0012341	0.00512306	0.00062031	0.000321803	0.00126287	0.0163689	0.00531022	0.00432367	0.000677644	0.000153002	0.00105721	0.00130749	0.00230114	0.00184025	0.00202815	0.00269107	0.00160236	0.00345678	0.0039338	0.00222583	0.000965248	0.00212534	0.00168876	6.41405e-05	0.00792763	0.000297594	0.0051973	0.00327785	0.00030821	0.00519746	0.0023427	0.000626982	0.00577381	0.00386126	0.0116256	0.00352293	0.0017995	0.00594125	0.00294078	0.000570714	0.00387469	0.00210052	0.00102333	0.00744269	0.000183928	0.00149351	0.00134495	0.00148308	0.00115134	0.00183327	0.00390928	0.00324615	0.00172691	0.00257418	0.00386963	0.00308953	0.00276434	0.00227187	0.0005483	0.00187896	1.748435	0.837556	0.162444	5.099205
108	-7127.846	-7543.739	415.893	0.0226384	0.0266645	0.0335501	0.0279852	0.0250842	0.011754	0.0037355	0.0224897	0.0178328	0.0182328	0.0156312	0.0253449	0.0176405	0.018889	0.00485029	0.00709888	0.0161017	0.0162863	0.016479	0.0285938	0.0108623	0.0244005	0.0278821	0.0487116	0.0132473	0.058092	0.00994239	0.0154702	0.0305044	0.0535954	0.0752902	0.00135256	0.0251851	0.0971671	0.00894709	0.0239678	0.00967311	0.0299734	0.00819468	0.0138608	0.048759	0.00795954	0.00363873	0.00659194	0.00452461	0.046097	0.0151404	0.0203637	0.0587147	0.0364984	0.0502852	0.038613	0.00414002	0.00919021	0.0184719	0.00162407	0.0621508	0.00983645	0.0131818	0.0490533	0.0319237	0.00694025	0.0403966	0.0253095	0.00763814	0.0446394	0.0813449	0.0095641	0.0200577	0.073806	0.0212364	0.0590975	0.0192668	0.00627042	0.00984886	0.00626738	0.0028844	0.0119728	0.0226634	0.0075115	0.0177037	0.0291593	0.0567724	0.0233536	0.0565055	0.0571776	0.0143778	0.0190735	0.0028423	0.0247692	0.0120182	0.0346845	0.032761	0.0297009	0.00436283	0.0354902	0.0117266	0.0201486	0.0201183	0.0152669	0.00440124	0.0135428	0.00365874	0.00324455	0.0025538	0.00744035	0.00715748	0.00634447	0.00592089	0.00940668	0.0061117	0.0229625	0.0716865	0.0408446	0.0055304	0.00299732	0.00909425	0.0107279	0.00332745	0.0107253	0.0107523	0.00288172	0.00338856	0.00197403	0.00227408	0.00443133	0.0133755	0.00199647	0.0171366	0.00721708	0.00791642	0.00183721	0.0108628	0.00544384	0.0147703	0.00289741	0.017896	0.00882596	0.00762952	0.0279274	0.00678914	0.00245614	0.0100065	0.00591754	0.00337697	0.00826147	0.008832	0.0135413	0.00228484	0.00210648	0.0084978	0.0149455	0.00104323	0.0314549	0.0101808	0.00169336	0.0164195	0.00113255	0.03912	0.00902039	0.000432864	0.00501933	0.00866602	0.00596831	0.00133197	0.00410274	0.0400324	0.0070798	0.00965471	0.0382266	0.0193361	0.00353994	0.0130576	0.00775705	0.0177613	0.00237535	0.00288124	0.00159982	0.0082017	0.0043627	0.00855668	0.0069561	0.0152797	0.0860961	0.017505	0.00626951	0.00488043	0.00873247	0.0103393	0.000359093	0.0144812	0.0238417	0.00666276	0.00426436	0.00129619	0.00647486	0.0300373	0.3767112	0.2320667	0.0972525	0.32092	0.701463	1.42559	3.11604	10.2825	1.685072	0.00635141	0.00748097	0.00941281	0.00785151	0.00703761	0.00329769	0.00104803	0.00630971	0.00500315	0.00511539	0.00438548	0.00711075	0.00494922	0.0052995	0.0013608	0.00199166	0.00451749	0.00456929	0.00462335	0.00802225	0.00304752	0.00684578	0.0078226	0.0136665	0.00371664	0.0162983	0.00278943	0.00434032	0.0085583	0.0150367	0.0211234	0.000379474	0.00706592	0.0272612	0.00251019	0.00672439	0.00271388	0.00840934	0.0022991	0.00388879	0.0136798	0.00223313	0.00102088	0.00184943	0.00126942	0.012933	0.00424778	0.00571322	0.016473	0.01024	0.014108	0.0108332	0.00116152	0.0025784	0.00518247	0.000455648	0.017437	0.00275971	0.00369829	0.0137624	0.0089565	0.00194715	0.0113337	0.00710084	0.00214295	0.012524	0.0228221	0.0026833	0.00562738	0.020707	0.00595807	0.0165804	0.00540549	0.00175923	0.00276319	0.00175837	0.000809247	0.00335909	0.00635844	0.00210742	0.00496693	0.00818092	0.015928	0.00655207	0.0158532	0.0160417	0.00403384	0.00535126	0.000797435	0.00694923	0.00337183	0.00973108	0.00919143	0.00833286	0.00122404	0.00995711	0.00329001	0.0056529	0.00564437	0.00428327	0.00123481	0.00379956	0.00102649	0.000910289	0.000716492	0.00208746	0.0020081	0.00178	0.00166116	0.00263914	0.0017147	0.00644235	0.0201123	0.0114593	0.00155161	0.000840927	0.00255148	0.00300981	0.000933549	0.00300908	0.00301667	0.000808494	0.000950693	0.000553834	0.000638014	0.00124325	0.00375262	0.000560128	0.00480784	0.00202482	0.00222103	0.000515448	0.00304767	0.00152732	0.00414394	0.000812895	0.0050209	0.00247621	0.00214053	0.00783529	0.00190476	0.000689093	0.00280742	0.00166022	0.000947443	0.00231783	0.0024779	0.00379914	0.000641033	0.000590992	0.00238414	0.00419311	0.000292689	0.00882497	0.00285631	0.000475088	0.00460666	0.000317747	0.0109755	0.00253076	0.000121444	0.00140822	0.00243134	0.00167447	0.000373696	0.00115106	0.0112315	0.00198631	0.00270872	0.0107248	0.00542494	0.000993163	0.00366345	0.00217632	0.00498309	0.000666428	0.000808359	0.000448846	0.00230106	0.001224	0.00240066	0.0019516	0.00428687	0.0241551	0.0049112	0.00175897	0.00136925	0.00244998	0.0029008	0.000100747	0.00406283	0.00668902	0.0018693	0.00119641	0.000363657	0.00181659	0.00842724	1.653442	0.811644	0.188356	3.564304
